                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  02/04/2025 14:23:41.777,    3.69465e+01,    2.08442e+00,    0.00000e+00,    4.89483e+03,    0.00000e+00,    4.49546e+02,    0.00000e+00,    2.09468e+00,    0.00000e+00,    7.72238e+02,    0.00000e+00,    2.32929e+01,    0.00000e+00,    2.68346e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96325e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96185,               ,              3,             -1,       Disabled
  02/04/2025 14:23:42.630,    3.69052e+01,    2.08732e+00,    0.00000e+00,    4.87905e+03,    0.00000e+00,    4.51182e+02,    0.00000e+00,    2.09756e+00,    0.00000e+00,    7.72240e+02,    0.00000e+00,    2.32941e+01,    0.00000e+00,    2.68403e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95599e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9546,               ,              3,             -1,       Disabled
  02/04/2025 14:23:43.484,    3.69336e+01,    2.08539e+00,    0.00000e+00,    4.90024e+03,    0.00000e+00,    4.48837e+02,    0.00000e+00,    2.09566e+00,    0.00000e+00,    7.72266e+02,    0.00000e+00,    2.32953e+01,    0.00000e+00,    2.68450e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96446e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96306,               ,              3,             -1,       Disabled
  02/04/2025 14:23:44.338,    3.69093e+01,    2.08537e+00,    0.00000e+00,    4.85644e+03,    0.00000e+00,    4.49017e+02,    0.00000e+00,    2.09554e+00,    0.00000e+00,    7.72238e+02,    0.00000e+00,    2.32963e+01,    0.00000e+00,    2.68443e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96194e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96054,               ,              3,             -1,       Disabled
  02/04/2025 14:23:45.193,    3.68491e+01,    2.08461e+00,    0.00000e+00,    4.80274e+03,    0.00000e+00,    4.48838e+02,    0.00000e+00,    2.09467e+00,    0.00000e+00,    7.72336e+02,    0.00000e+00,    2.32951e+01,    0.00000e+00,    2.68405e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95929e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95789,               ,              3,             -1,       Disabled
  02/04/2025 14:23:46.048,    3.69951e+01,    2.09045e+00,    0.00000e+00,    4.88253e+03,    0.00000e+00,    4.51449e+02,    0.00000e+00,    2.10071e+00,    0.00000e+00,    7.72363e+02,    0.00000e+00,    2.32985e+01,    0.00000e+00,    2.68422e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94737e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94599,               ,              3,             -1,       Disabled
  02/04/2025 14:23:46.901,    3.68752e+01,    2.08530e+00,    0.00000e+00,    4.85969e+03,    0.00000e+00,    4.49704e+02,    0.00000e+00,    2.09549e+00,    0.00000e+00,    7.72381e+02,    0.00000e+00,    2.32990e+01,    0.00000e+00,    2.68460e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96191e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96051,               ,              3,             -1,       Disabled
  02/04/2025 14:23:47.756,    3.68575e+01,    2.08276e+00,    0.00000e+00,    4.90761e+03,    0.00000e+00,    4.47039e+02,    0.00000e+00,    2.09303e+00,    0.00000e+00,    7.72354e+02,    0.00000e+00,    2.32992e+01,    0.00000e+00,    2.68515e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96628e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96487,               ,              3,             -1,       Disabled
  02/04/2025 14:23:48.610,    3.68900e+01,    2.08264e+00,    0.00000e+00,    4.86984e+03,    0.00000e+00,    4.48850e+02,    0.00000e+00,    2.09283e+00,    0.00000e+00,    7.72424e+02,    0.00000e+00,    2.33018e+01,    0.00000e+00,    2.68593e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96592e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96451,               ,              3,             -1,       Disabled
  02/04/2025 14:23:49.465,    3.68473e+01,    2.08335e+00,    0.00000e+00,    4.83537e+03,    0.00000e+00,    4.49725e+02,    0.00000e+00,    2.09347e+00,    0.00000e+00,    7.72450e+02,    0.00000e+00,    2.33033e+01,    0.00000e+00,    2.68640e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97017e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96875,               ,              3,             -1,       Disabled
  02/04/2025 14:23:50.320,    3.67971e+01,    2.08593e+00,    0.00000e+00,    4.85780e+03,    0.00000e+00,    4.45398e+02,    0.00000e+00,    2.09612e+00,    0.00000e+00,    7.72431e+02,    0.00000e+00,    2.33025e+01,    0.00000e+00,    2.68624e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96156e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96016,               ,              3,             -1,       Disabled
  02/04/2025 14:23:51.173,    3.67571e+01,    2.08553e+00,    0.00000e+00,    4.85891e+03,    0.00000e+00,    4.47002e+02,    0.00000e+00,    2.09572e+00,    0.00000e+00,    7.72420e+02,    0.00000e+00,    2.33046e+01,    0.00000e+00,    2.68619e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96246e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96106,               ,              3,             -1,       Disabled
  02/04/2025 14:23:52.027,    3.67477e+01,    2.08238e+00,    0.00000e+00,    4.87177e+03,    0.00000e+00,    4.46698e+02,    0.00000e+00,    2.09258e+00,    0.00000e+00,    7.72337e+02,    0.00000e+00,    2.33038e+01,    0.00000e+00,    2.68639e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97380e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97239,               ,              3,             -1,       Disabled
  02/04/2025 14:23:52.882,    3.67474e+01,    2.08132e+00,    0.00000e+00,    4.84227e+03,    0.00000e+00,    4.46338e+02,    0.00000e+00,    2.09144e+00,    0.00000e+00,    7.72236e+02,    0.00000e+00,    2.33044e+01,    0.00000e+00,    2.68687e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97628e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97487,               ,              3,             -1,       Disabled
  02/04/2025 14:23:53.738,    3.67341e+01,    2.08627e+00,    0.00000e+00,    4.83405e+03,    0.00000e+00,    4.43032e+02,    0.00000e+00,    2.09640e+00,    0.00000e+00,    7.72326e+02,    0.00000e+00,    2.33074e+01,    0.00000e+00,    2.68723e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95930e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95792,               ,              3,             -1,       Disabled
  02/04/2025 14:23:54.591,    3.66817e+01,    2.08244e+00,    0.00000e+00,    4.88619e+03,    0.00000e+00,    4.44861e+02,    0.00000e+00,    2.09266e+00,    0.00000e+00,    7.72257e+02,    0.00000e+00,    2.33071e+01,    0.00000e+00,    2.68727e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96862e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96721,               ,              3,             -1,       Disabled
  02/04/2025 14:23:55.445,    3.66700e+01,    2.08199e+00,    0.00000e+00,    4.81662e+03,    0.00000e+00,    4.49644e+02,    0.00000e+00,    2.09207e+00,    0.00000e+00,    7.72264e+02,    0.00000e+00,    2.33099e+01,    0.00000e+00,    2.68732e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97263e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97121,               ,              3,             -1,       Disabled
  02/04/2025 14:23:56.299,    3.67876e+01,    2.08334e+00,    0.00000e+00,    4.90198e+03,    0.00000e+00,    4.44190e+02,    0.00000e+00,    2.09360e+00,    0.00000e+00,    7.72216e+02,    0.00000e+00,    2.33113e+01,    0.00000e+00,    2.68753e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97156e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97015,               ,              3,             -1,       Disabled
  02/04/2025 14:23:57.153,    3.65761e+01,    2.08654e+00,    0.00000e+00,    4.85640e+03,    0.00000e+00,    4.39621e+02,    0.00000e+00,    2.09672e+00,    0.00000e+00,    7.72139e+02,    0.00000e+00,    2.33127e+01,    0.00000e+00,    2.68767e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96855e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96715,               ,              3,             -1,       Disabled
  02/04/2025 14:23:58.009,    3.66907e+01,    2.08178e+00,    0.00000e+00,    4.78978e+03,    0.00000e+00,    4.46438e+02,    0.00000e+00,    2.09180e+00,    0.00000e+00,    7.72226e+02,    0.00000e+00,    2.33113e+01,    0.00000e+00,    2.68761e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97522e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97381,               ,              3,             -1,       Disabled
  02/04/2025 14:23:58.863,    3.67444e+01,    2.08222e+00,    0.00000e+00,    4.83297e+03,    0.00000e+00,    4.40997e+02,    0.00000e+00,    2.09233e+00,    0.00000e+00,    7.72263e+02,    0.00000e+00,    2.33145e+01,    0.00000e+00,    2.68756e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97655e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97514,               ,              3,             -1,       Disabled
  02/04/2025 14:23:59.716,    3.67145e+01,    2.08445e+00,    0.00000e+00,    4.89675e+03,    0.00000e+00,    4.42561e+02,    0.00000e+00,    2.09471e+00,    0.00000e+00,    7.72296e+02,    0.00000e+00,    2.33133e+01,    0.00000e+00,    2.68752e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97333e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97192,               ,              3,             -1,       Disabled
  02/04/2025 14:24:00.571,    3.67095e+01,    2.08181e+00,    0.00000e+00,    4.81356e+03,    0.00000e+00,    4.42276e+02,    0.00000e+00,    2.09188e+00,    0.00000e+00,    7.72244e+02,    0.00000e+00,    2.33136e+01,    0.00000e+00,    2.68764e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97667e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97527,               ,              3,             -1,       Disabled
  02/04/2025 14:24:01.425,    3.66811e+01,    2.08183e+00,    0.00000e+00,    4.80465e+03,    0.00000e+00,    4.43119e+02,    0.00000e+00,    2.09188e+00,    0.00000e+00,    7.72230e+02,    0.00000e+00,    2.33189e+01,    0.00000e+00,    2.68775e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98039e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97898,               ,              3,             -1,       Disabled
  02/04/2025 14:24:02.280,    3.66037e+01,    2.08092e+00,    0.00000e+00,    4.83629e+03,    0.00000e+00,    4.48897e+02,    0.00000e+00,    2.09103e+00,    0.00000e+00,    7.72230e+02,    0.00000e+00,    2.33204e+01,    0.00000e+00,    2.68796e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98051e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97908,               ,              3,             -1,       Disabled
  02/04/2025 14:24:03.135,    3.66485e+01,    2.08122e+00,    0.00000e+00,    4.88244e+03,    0.00000e+00,    4.65286e+02,    0.00000e+00,    2.09143e+00,    0.00000e+00,    7.72245e+02,    0.00000e+00,    2.33186e+01,    0.00000e+00,    2.68787e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97794e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97649,               ,              3,             -1,       Disabled
  02/04/2025 14:24:03.988,    3.64302e+01,    2.08211e+00,    0.00000e+00,    4.85302e+03,    0.00000e+00,    4.62572e+02,    0.00000e+00,    2.09226e+00,    0.00000e+00,    7.72246e+02,    0.00000e+00,    2.33222e+01,    0.00000e+00,    2.68757e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97668e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97524,               ,              3,             -1,       Disabled
  02/04/2025 14:24:04.842,    3.67094e+01,    2.08222e+00,    0.00000e+00,    4.87737e+03,    0.00000e+00,    4.60932e+02,    0.00000e+00,    2.09243e+00,    0.00000e+00,    7.72295e+02,    0.00000e+00,    2.33226e+01,    0.00000e+00,    2.68765e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97860e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97716,               ,              3,             -1,       Disabled
  02/04/2025 14:24:05.697,    3.66503e+01,    2.07956e+00,    0.00000e+00,    4.91176e+03,    0.00000e+00,    4.67154e+02,    0.00000e+00,    2.08983e+00,    0.00000e+00,    7.72294e+02,    0.00000e+00,    2.33343e+01,    0.00000e+00,    2.68797e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98498e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.98351,               ,              3,             -1,       Disabled
  02/04/2025 14:24:06.552,    3.66429e+01,    2.08016e+00,    0.00000e+00,    4.91268e+03,    0.00000e+00,    4.57555e+02,    0.00000e+00,    2.09043e+00,    0.00000e+00,    7.72286e+02,    0.00000e+00,    2.33254e+01,    0.00000e+00,    2.68830e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98479e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.98334,               ,              3,             -1,       Disabled
  02/04/2025 14:24:07.407,    3.66101e+01,    2.08080e+00,    0.00000e+00,    4.88205e+03,    0.00000e+00,    4.43903e+02,    0.00000e+00,    2.09101e+00,    0.00000e+00,    7.72268e+02,    0.00000e+00,    2.33226e+01,    0.00000e+00,    2.68859e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97494e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.97354,               ,              3,             -1,       Disabled
  02/04/2025 14:24:08.260,    3.65855e+01,    2.07851e+00,    0.00000e+00,    4.84008e+03,    0.00000e+00,    4.40233e+02,    0.00000e+00,    2.08862e+00,    0.00000e+00,    7.72337e+02,    0.00000e+00,    2.33242e+01,    0.00000e+00,    2.68829e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98947e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.98805,               ,              3,             -1,       Disabled
  02/04/2025 14:24:09.114,    3.65404e+01,    2.07902e+00,    0.00000e+00,    4.87450e+03,    0.00000e+00,    4.38705e+02,    0.00000e+00,    2.08920e+00,    0.00000e+00,    7.72393e+02,    0.00000e+00,    2.33288e+01,    0.00000e+00,    2.68802e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98793e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.98651,               ,              3,             -1,       Disabled
  02/04/2025 14:24:09.969,    3.66209e+01,    2.07976e+00,    0.00000e+00,    4.79886e+03,    0.00000e+00,    4.40470e+02,    0.00000e+00,    2.08979e+00,    0.00000e+00,    7.72361e+02,    0.00000e+00,    2.33301e+01,    0.00000e+00,    2.68838e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98649e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.98507,               ,              3,             -1,       Disabled
  02/04/2025 14:24:10.824,    3.65327e+01,    2.08066e+00,    0.00000e+00,    4.82300e+03,    0.00000e+00,    4.42411e+02,    0.00000e+00,    2.09075e+00,    0.00000e+00,    7.72364e+02,    0.00000e+00,    2.33343e+01,    0.00000e+00,    2.68877e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98550e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.98408,               ,              3,             -1,       Disabled
  02/04/2025 14:24:11.678,    3.65006e+01,    2.07552e+00,    0.00000e+00,    4.83376e+03,    0.00000e+00,    4.56706e+02,    0.00000e+00,    2.08560e+00,    0.00000e+00,    7.72366e+02,    0.00000e+00,    2.33312e+01,    0.00000e+00,    2.68906e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99870e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.99723,               ,              3,             -1,       Disabled
  02/04/2025 14:24:12.532,    3.63577e+01,    2.07789e+00,    0.00000e+00,    4.89547e+03,    0.00000e+00,    4.47034e+02,    0.00000e+00,    2.08811e+00,    0.00000e+00,    7.72403e+02,    0.00000e+00,    2.33336e+01,    0.00000e+00,    2.68915e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99179e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.99036,               ,              3,             -1,       Disabled
  02/04/2025 14:24:13.386,    3.65112e+01,    2.07852e+00,    0.00000e+00,    4.88559e+03,    0.00000e+00,    4.33506e+02,    0.00000e+00,    2.08873e+00,    0.00000e+00,    7.72518e+02,    0.00000e+00,    2.33301e+01,    0.00000e+00,    2.68966e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99031e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9889,               ,              3,             -1,       Disabled
  02/04/2025 14:24:14.240,    3.65475e+01,    2.07879e+00,    0.00000e+00,    4.85959e+03,    0.00000e+00,    4.34220e+02,    0.00000e+00,    2.08894e+00,    0.00000e+00,    7.72462e+02,    0.00000e+00,    2.33328e+01,    0.00000e+00,    2.68937e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98956e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.98814,               ,              3,             -1,       Disabled
  02/04/2025 14:24:15.096,    3.63385e+01,    2.07612e+00,    0.00000e+00,    4.81165e+03,    0.00000e+00,    4.35912e+02,    0.00000e+00,    2.08615e+00,    0.00000e+00,    7.72484e+02,    0.00000e+00,    2.33350e+01,    0.00000e+00,    2.68948e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99642e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.99499,               ,              3,             -1,       Disabled
  02/04/2025 14:24:15.950,    3.64545e+01,    2.07666e+00,    0.00000e+00,    4.82399e+03,    0.00000e+00,    4.31844e+02,    0.00000e+00,    2.08673e+00,    0.00000e+00,    7.72366e+02,    0.00000e+00,    2.33338e+01,    0.00000e+00,    2.69016e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99811e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.99669,               ,              3,             -1,       Disabled
  02/04/2025 14:24:16.803,    3.63351e+01,    2.07670e+00,    0.00000e+00,    4.82630e+03,    0.00000e+00,    4.29317e+02,    0.00000e+00,    2.08677e+00,    0.00000e+00,    7.72389e+02,    0.00000e+00,    2.33368e+01,    0.00000e+00,    2.69023e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.99487e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.99346,               ,              3,             -1,       Disabled
