SN:US4300160800000166 BD:Jun  6 2017 VC:a4fd83a MD5:e01016c029c97fe76f1916ceca936799
                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 13:17:36.997,    1.40004e+02,    2.08484e+00,    0.00000e+00,    6.52453e+03,    0.00000e+00,    4.43367e+02,    0.00000e+00,    2.09854e+00,    0.00000e+00,    7.65421e+02,    0.00000e+00,    1.94934e+01,    0.00000e+00,    2.35460e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95665e+00,    0.00000e+00,   -1.02208e+00,    0.00000e+00,        1.95524,               ,              3,             -1,       Disabled
  14/04/2026 13:17:37.851,    1.39909e+02,    2.08209e+00,    0.00000e+00,    6.50881e+03,    0.00000e+00,    4.47234e+02,    0.00000e+00,    2.09574e+00,    0.00000e+00,    7.65428e+02,    0.00000e+00,    1.95076e+01,    0.00000e+00,    2.35517e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95716e+00,    0.00000e+00,   -1.02208e+00,    0.00000e+00,        1.95574,               ,              3,             -1,       Disabled
  14/04/2026 13:17:38.705,    1.39670e+02,    2.08308e+00,    0.00000e+00,    6.51171e+03,    0.00000e+00,    4.46340e+02,    0.00000e+00,    2.09674e+00,    0.00000e+00,    7.65383e+02,    0.00000e+00,    1.95025e+01,    0.00000e+00,    2.35571e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95523e+00,    0.00000e+00,   -1.02208e+00,    0.00000e+00,        1.95381,               ,              3,             -1,       Disabled
  14/04/2026 13:17:39.559,    1.39294e+02,    2.08377e+00,    0.00000e+00,    6.46221e+03,    0.00000e+00,    4.45933e+02,    0.00000e+00,    2.09732e+00,    0.00000e+00,    7.65422e+02,    0.00000e+00,    1.95053e+01,    0.00000e+00,    2.35616e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95439e+00,    0.00000e+00,   -1.02208e+00,    0.00000e+00,        1.95298,               ,              3,             -1,       Disabled
  14/04/2026 13:17:40.413,    1.39790e+02,    2.08365e+00,    0.00000e+00,    6.40890e+03,    0.00000e+00,    4.48976e+02,    0.00000e+00,    2.09709e+00,    0.00000e+00,    7.65432e+02,    0.00000e+00,    1.95031e+01,    0.00000e+00,    2.35660e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95539e+00,    0.00000e+00,   -1.02208e+00,    0.00000e+00,        1.95398,               ,              3,             -1,       Disabled
  14/04/2026 13:17:41.268,    1.41431e+02,    2.08510e+00,    0.00000e+00,    6.53944e+03,    0.00000e+00,    4.49399e+02,    0.00000e+00,    2.09883e+00,    0.00000e+00,    7.65433e+02,    0.00000e+00,    1.94991e+01,    0.00000e+00,    2.35692e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95424e+00,    0.00000e+00,   -1.02203e+00,    0.00000e+00,        1.95283,               ,              3,             -1,       Disabled
  14/04/2026 13:17:42.123,    1.40546e+02,    2.08167e+00,    0.00000e+00,    6.44062e+03,    0.00000e+00,    4.47378e+02,    0.00000e+00,    2.09516e+00,    0.00000e+00,    7.65422e+02,    0.00000e+00,    1.95074e+01,    0.00000e+00,    2.35698e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95452e+00,    0.00000e+00,   -1.02203e+00,    0.00000e+00,        1.95311,               ,              3,             -1,       Disabled
  14/04/2026 13:17:42.976,    1.38914e+02,    2.08281e+00,    0.00000e+00,    6.41391e+03,    0.00000e+00,    4.46059e+02,    0.00000e+00,    2.09625e+00,    0.00000e+00,    7.65434e+02,    0.00000e+00,    1.95093e+01,    0.00000e+00,    2.35740e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95414e+00,    0.00000e+00,   -1.02203e+00,    0.00000e+00,        1.95273,               ,              3,             -1,       Disabled
  14/04/2026 13:17:43.831,    1.40433e+02,    2.08453e+00,    0.00000e+00,    6.43610e+03,    0.00000e+00,    4.41238e+02,    0.00000e+00,    2.09803e+00,    0.00000e+00,    7.65428e+02,    0.00000e+00,    1.95047e+01,    0.00000e+00,    2.35790e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95282e+00,    0.00000e+00,   -1.02203e+00,    0.00000e+00,        1.95142,               ,              3,             -1,       Disabled
  14/04/2026 13:17:44.685,    1.39502e+02,    2.08403e+00,    0.00000e+00,    6.45361e+03,    0.00000e+00,    4.44543e+02,    0.00000e+00,    2.09757e+00,    0.00000e+00,    7.65440e+02,    0.00000e+00,    1.95267e+01,    0.00000e+00,    2.35868e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95318e+00,    0.00000e+00,   -1.02198e+00,    0.00000e+00,        1.95178,               ,              3,             -1,       Disabled
  14/04/2026 13:17:45.540,    1.39724e+02,    2.08494e+00,    0.00000e+00,    6.49931e+03,    0.00000e+00,    4.44506e+02,    0.00000e+00,    2.09858e+00,    0.00000e+00,    7.65447e+02,    0.00000e+00,    1.95114e+01,    0.00000e+00,    2.35900e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95348e+00,    0.00000e+00,   -1.02198e+00,    0.00000e+00,        1.95208,               ,              3,             -1,       Disabled
  14/04/2026 13:17:46.395,    1.40214e+02,    2.08399e+00,    0.00000e+00,    6.49103e+03,    0.00000e+00,    4.47705e+02,    0.00000e+00,    2.09760e+00,    0.00000e+00,    7.65432e+02,    0.00000e+00,    1.95119e+01,    0.00000e+00,    2.35949e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95362e+00,    0.00000e+00,   -1.02193e+00,    0.00000e+00,        1.95221,               ,              3,             -1,       Disabled
  14/04/2026 13:17:47.248,    1.39304e+02,    2.08645e+00,    0.00000e+00,    6.50163e+03,    0.00000e+00,    4.49614e+02,    0.00000e+00,    2.10011e+00,    0.00000e+00,    7.65472e+02,    0.00000e+00,    1.95176e+01,    0.00000e+00,    2.35982e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95332e+00,    0.00000e+00,   -1.02193e+00,    0.00000e+00,         1.9519,               ,              3,             -1,       Disabled
  14/04/2026 13:17:48.102,    1.40406e+02,    2.08520e+00,    0.00000e+00,    6.46130e+03,    0.00000e+00,    4.50267e+02,    0.00000e+00,    2.09876e+00,    0.00000e+00,    7.65458e+02,    0.00000e+00,    1.95227e+01,    0.00000e+00,    2.36033e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95452e+00,    0.00000e+00,   -1.02187e+00,    0.00000e+00,         1.9531,               ,              3,             -1,       Disabled
  14/04/2026 13:17:48.957,    1.40158e+02,    2.08503e+00,    0.00000e+00,    6.45178e+03,    0.00000e+00,    4.44699e+02,    0.00000e+00,    2.09857e+00,    0.00000e+00,    7.65394e+02,    0.00000e+00,    1.95248e+01,    0.00000e+00,    2.36104e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95399e+00,    0.00000e+00,   -1.02187e+00,    0.00000e+00,        1.95259,               ,              3,             -1,       Disabled
  14/04/2026 13:17:49.812,    1.40580e+02,    2.08337e+00,    0.00000e+00,    6.52454e+03,    0.00000e+00,    4.46161e+02,    0.00000e+00,    2.09705e+00,    0.00000e+00,    7.65462e+02,    0.00000e+00,    1.95352e+01,    0.00000e+00,    2.36178e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95711e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,         1.9557,               ,              3,             -1,       Disabled
  14/04/2026 13:17:50.667,    1.39625e+02,    2.08150e+00,    0.00000e+00,    6.44783e+03,    0.00000e+00,    4.44983e+02,    0.00000e+00,    2.09501e+00,    0.00000e+00,    7.65402e+02,    0.00000e+00,    1.95424e+01,    0.00000e+00,    2.36201e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95622e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.95481,               ,              3,             -1,       Disabled
  14/04/2026 13:17:51.520,    1.40646e+02,    2.08297e+00,    0.00000e+00,    6.48832e+03,    0.00000e+00,    4.41310e+02,    0.00000e+00,    2.09657e+00,    0.00000e+00,    7.65413e+02,    0.00000e+00,    1.95359e+01,    0.00000e+00,    2.36248e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95750e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,         1.9561,               ,              3,             -1,       Disabled
  14/04/2026 13:17:52.374,    1.39367e+02,    2.08236e+00,    0.00000e+00,    6.40654e+03,    0.00000e+00,    4.44186e+02,    0.00000e+00,    2.09579e+00,    0.00000e+00,    7.65445e+02,    0.00000e+00,    1.95590e+01,    0.00000e+00,    2.36287e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95786e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.95645,               ,              3,             -1,       Disabled
  14/04/2026 13:17:53.229,    1.40188e+02,    2.08191e+00,    0.00000e+00,    6.56565e+03,    0.00000e+00,    4.44110e+02,    0.00000e+00,    2.09567e+00,    0.00000e+00,    7.65430e+02,    0.00000e+00,    1.95416e+01,    0.00000e+00,    2.36316e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95685e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.95544,               ,              3,             -1,       Disabled
  14/04/2026 13:17:54.084,    1.39500e+02,    2.08299e+00,    0.00000e+00,    6.48287e+03,    0.00000e+00,    4.42742e+02,    0.00000e+00,    2.09658e+00,    0.00000e+00,    7.65461e+02,    0.00000e+00,    1.95412e+01,    0.00000e+00,    2.36360e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95530e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,         1.9539,               ,              3,             -1,       Disabled
  14/04/2026 13:17:54.938,    1.39301e+02,    2.08254e+00,    0.00000e+00,    6.43979e+03,    0.00000e+00,    4.41663e+02,    0.00000e+00,    2.09604e+00,    0.00000e+00,    7.65429e+02,    0.00000e+00,    1.95505e+01,    0.00000e+00,    2.36400e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95680e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,         1.9554,               ,              3,             -1,       Disabled
  14/04/2026 13:17:55.792,    1.39221e+02,    2.08129e+00,    0.00000e+00,    6.38360e+03,    0.00000e+00,    4.42854e+02,    0.00000e+00,    2.09466e+00,    0.00000e+00,    7.65410e+02,    0.00000e+00,    1.95549e+01,    0.00000e+00,    2.36437e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96251e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,         1.9611,               ,              3,             -1,       Disabled
  14/04/2026 13:17:56.646,    1.39249e+02,    2.07971e+00,    0.00000e+00,    6.42202e+03,    0.00000e+00,    4.41001e+02,    0.00000e+00,    2.09316e+00,    0.00000e+00,    7.65435e+02,    0.00000e+00,    1.95552e+01,    0.00000e+00,    2.36446e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95885e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.95744,               ,              3,             -1,       Disabled
  14/04/2026 13:17:57.500,    1.40164e+02,    2.08370e+00,    0.00000e+00,    6.33441e+03,    0.00000e+00,    4.39930e+02,    0.00000e+00,    2.09698e+00,    0.00000e+00,    7.65350e+02,    0.00000e+00,    1.95711e+01,    0.00000e+00,    2.36507e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96155e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96014,               ,              3,             -1,       Disabled
  14/04/2026 13:17:58.355,    1.40555e+02,    2.08305e+00,    0.00000e+00,    6.32985e+03,    0.00000e+00,    4.37685e+02,    0.00000e+00,    2.09632e+00,    0.00000e+00,    7.65363e+02,    0.00000e+00,    1.95688e+01,    0.00000e+00,    2.36561e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96187e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96046,               ,              3,             -1,       Disabled
  14/04/2026 13:17:59.210,    1.41264e+02,    2.08225e+00,    0.00000e+00,    6.31848e+03,    0.00000e+00,    4.38098e+02,    0.00000e+00,    2.09549e+00,    0.00000e+00,    7.65444e+02,    0.00000e+00,    1.95880e+01,    0.00000e+00,    2.36611e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96028e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.95887,               ,              3,             -1,       Disabled
  14/04/2026 13:18:00.063,    1.39122e+02,    2.08104e+00,    0.00000e+00,    6.37763e+03,    0.00000e+00,    4.37328e+02,    0.00000e+00,    2.09440e+00,    0.00000e+00,    7.65409e+02,    0.00000e+00,    1.95751e+01,    0.00000e+00,    2.36685e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96083e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.95943,               ,              3,             -1,       Disabled
  14/04/2026 13:18:00.918,    1.40747e+02,    2.08334e+00,    0.00000e+00,    6.30003e+03,    0.00000e+00,    4.35854e+02,    0.00000e+00,    2.09655e+00,    0.00000e+00,    7.65404e+02,    0.00000e+00,    1.95840e+01,    0.00000e+00,    2.36764e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96032e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.95892,               ,              3,             -1,       Disabled
  14/04/2026 13:18:01.772,    1.39788e+02,    2.08018e+00,    0.00000e+00,    6.23000e+03,    0.00000e+00,    4.34202e+02,    0.00000e+00,    2.09322e+00,    0.00000e+00,    7.65424e+02,    0.00000e+00,    1.95765e+01,    0.00000e+00,    2.36806e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96223e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96083,               ,              3,             -1,       Disabled
  14/04/2026 13:18:02.627,    1.41138e+02,    2.08111e+00,    0.00000e+00,    6.23560e+03,    0.00000e+00,    4.35047e+02,    0.00000e+00,    2.09416e+00,    0.00000e+00,    7.65393e+02,    0.00000e+00,    1.95994e+01,    0.00000e+00,    2.36873e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96357e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96217,               ,              3,             -1,       Disabled
  14/04/2026 13:18:03.482,    1.40202e+02,    2.07955e+00,    0.00000e+00,    6.28686e+03,    0.00000e+00,    4.32254e+02,    0.00000e+00,    2.09271e+00,    0.00000e+00,    7.65406e+02,    0.00000e+00,    1.96065e+01,    0.00000e+00,    2.36912e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96705e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96564,               ,              3,             -1,       Disabled
  14/04/2026 13:18:04.335,    1.39599e+02,    2.07882e+00,    0.00000e+00,    6.24979e+03,    0.00000e+00,    4.36434e+02,    0.00000e+00,    2.09189e+00,    0.00000e+00,    7.65415e+02,    0.00000e+00,    1.95882e+01,    0.00000e+00,    2.36930e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96420e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,         1.9628,               ,              3,             -1,       Disabled
  14/04/2026 13:18:05.189,    1.40172e+02,    2.07925e+00,    0.00000e+00,    6.35296e+03,    0.00000e+00,    4.37548e+02,    0.00000e+00,    2.09255e+00,    0.00000e+00,    7.65405e+02,    0.00000e+00,    1.96163e+01,    0.00000e+00,    2.36978e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96896e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96755,               ,              3,             -1,       Disabled
  14/04/2026 13:18:06.044,    1.40803e+02,    2.08137e+00,    0.00000e+00,    6.33751e+03,    0.00000e+00,    4.40866e+02,    0.00000e+00,    2.09465e+00,    0.00000e+00,    7.65465e+02,    0.00000e+00,    1.96156e+01,    0.00000e+00,    2.37041e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96510e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96368,               ,              3,             -1,       Disabled
  14/04/2026 13:18:06.899,    1.40351e+02,    2.07777e+00,    0.00000e+00,    6.27204e+03,    0.00000e+00,    4.35375e+02,    0.00000e+00,    2.09089e+00,    0.00000e+00,    7.65438e+02,    0.00000e+00,    1.95972e+01,    0.00000e+00,    2.37096e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96596e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96456,               ,              3,             -1,       Disabled
  14/04/2026 13:18:07.754,    1.40015e+02,    2.07832e+00,    0.00000e+00,    6.32829e+03,    0.00000e+00,    4.38644e+02,    0.00000e+00,    2.09156e+00,    0.00000e+00,    7.65413e+02,    0.00000e+00,    1.96372e+01,    0.00000e+00,    2.37164e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96700e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96559,               ,              3,             -1,       Disabled
  14/04/2026 13:18:08.607,    1.41067e+02,    2.08167e+00,    0.00000e+00,    6.26195e+03,    0.00000e+00,    4.40340e+02,    0.00000e+00,    2.09479e+00,    0.00000e+00,    7.65487e+02,    0.00000e+00,    1.96311e+01,    0.00000e+00,    2.37188e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96890e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96748,               ,              3,             -1,       Disabled
  14/04/2026 13:18:09.461,    1.40827e+02,    2.08250e+00,    0.00000e+00,    6.31609e+03,    0.00000e+00,    4.42992e+02,    0.00000e+00,    2.09573e+00,    0.00000e+00,    7.65433e+02,    0.00000e+00,    1.96112e+01,    0.00000e+00,    2.37246e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96808e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96666,               ,              3,             -1,       Disabled
  14/04/2026 13:18:10.316,    1.39744e+02,    2.08136e+00,    0.00000e+00,    6.32568e+03,    0.00000e+00,    4.42607e+02,    0.00000e+00,    2.09461e+00,    0.00000e+00,    7.65444e+02,    0.00000e+00,    1.96489e+01,    0.00000e+00,    2.37310e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96848e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96706,               ,              3,             -1,       Disabled
  14/04/2026 13:18:11.170,    1.39912e+02,    2.08015e+00,    0.00000e+00,    6.30684e+03,    0.00000e+00,    4.42949e+02,    0.00000e+00,    2.09335e+00,    0.00000e+00,    7.65487e+02,    0.00000e+00,    1.96495e+01,    0.00000e+00,    2.37377e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96838e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96696,               ,              3,             -1,       Disabled
  14/04/2026 13:18:12.026,    1.40310e+02,    2.08241e+00,    0.00000e+00,    6.37158e+03,    0.00000e+00,    4.43284e+02,    0.00000e+00,    2.09576e+00,    0.00000e+00,    7.65459e+02,    0.00000e+00,    1.96153e+01,    0.00000e+00,    2.37430e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96866e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96724,               ,              3,             -1,       Disabled
  14/04/2026 13:18:12.878,    1.39670e+02,    2.08216e+00,    0.00000e+00,    6.36907e+03,    0.00000e+00,    4.43326e+02,    0.00000e+00,    2.09551e+00,    0.00000e+00,    7.65477e+02,    0.00000e+00,    1.96486e+01,    0.00000e+00,    2.37450e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96964e+00,    0.00000e+00,   -1.02182e+00,    0.00000e+00,        1.96821,               ,              3,             -1,       Disabled
