                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/04/2025 10:26:34.687,   -1.43838e+01,    2.09556e+00,    0.00000e+00,    4.15734e+03,    0.00000e+00,    4.24675e+02,    0.00000e+00,    2.10431e+00,    0.00000e+00,    7.71430e+02,    0.00000e+00,    2.03737e+01,    0.00000e+00,    2.28327e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95323e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95183,               ,              3,             -1,       Disabled
  08/04/2025 10:26:35.540,   -1.44415e+01,    2.09611e+00,    0.00000e+00,    4.10592e+03,    0.00000e+00,    4.16664e+02,    0.00000e+00,    2.10475e+00,    0.00000e+00,    7.71464e+02,    0.00000e+00,    2.03659e+01,    0.00000e+00,    2.28338e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95328e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,         1.9519,               ,              3,             -1,       Disabled
  08/04/2025 10:26:36.395,   -1.43517e+01,    2.09713e+00,    0.00000e+00,    4.13054e+03,    0.00000e+00,    4.06947e+02,    0.00000e+00,    2.10583e+00,    0.00000e+00,    7.71592e+02,    0.00000e+00,    2.04044e+01,    0.00000e+00,    2.28294e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95281e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95145,               ,              3,             -1,       Disabled
  08/04/2025 10:26:37.249,   -1.41893e+01,    2.09445e+00,    0.00000e+00,    4.08728e+03,    0.00000e+00,    3.98657e+02,    0.00000e+00,    2.10305e+00,    0.00000e+00,    7.71489e+02,    0.00000e+00,    2.03881e+01,    0.00000e+00,    2.28291e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95220e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95086,               ,              3,             -1,       Disabled
  08/04/2025 10:26:38.104,   -1.43107e+01,    2.09566e+00,    0.00000e+00,    4.12988e+03,    0.00000e+00,    3.98341e+02,    0.00000e+00,    2.10435e+00,    0.00000e+00,    7.71374e+02,    0.00000e+00,    2.03853e+01,    0.00000e+00,    2.28334e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95327e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95192,               ,              3,             -1,       Disabled
  08/04/2025 10:26:38.959,   -1.41828e+01,    2.09632e+00,    0.00000e+00,    4.22173e+03,    0.00000e+00,    3.95344e+02,    0.00000e+00,    2.10520e+00,    0.00000e+00,    7.71267e+02,    0.00000e+00,    2.03501e+01,    0.00000e+00,    2.28364e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95318e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95183,               ,              3,             -1,       Disabled
  08/04/2025 10:26:39.812,   -1.41647e+01,    2.09322e+00,    0.00000e+00,    4.24915e+03,    0.00000e+00,    3.93298e+02,    0.00000e+00,    2.10216e+00,    0.00000e+00,    7.71103e+02,    0.00000e+00,    2.03118e+01,    0.00000e+00,    2.28386e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95410e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95276,               ,              3,             -1,       Disabled
  08/04/2025 10:26:40.666,   -1.36584e+01,    2.09193e+00,    0.00000e+00,    4.26329e+03,    0.00000e+00,    3.93834e+02,    0.00000e+00,    2.10089e+00,    0.00000e+00,    7.70754e+02,    0.00000e+00,    2.02317e+01,    0.00000e+00,    2.28526e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95440e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95306,               ,              3,             -1,       Disabled
  08/04/2025 10:26:41.521,   -1.38438e+01,    2.09435e+00,    0.00000e+00,    4.17433e+03,    0.00000e+00,    3.91139e+02,    0.00000e+00,    2.10313e+00,    0.00000e+00,    7.70726e+02,    0.00000e+00,    2.02555e+01,    0.00000e+00,    2.28547e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95336e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95203,               ,              3,             -1,       Disabled
  08/04/2025 10:26:42.376,   -1.36282e+01,    2.09426e+00,    0.00000e+00,    4.27280e+03,    0.00000e+00,    3.94939e+02,    0.00000e+00,    2.10324e+00,    0.00000e+00,    7.70534e+02,    0.00000e+00,    2.02084e+01,    0.00000e+00,    2.28560e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95388e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95254,               ,              3,             -1,       Disabled
  08/04/2025 10:26:43.231,   -1.37150e+01,    2.09643e+00,    0.00000e+00,    4.21511e+03,    0.00000e+00,    3.97490e+02,    0.00000e+00,    2.10530e+00,    0.00000e+00,    7.70572e+02,    0.00000e+00,    2.02016e+01,    0.00000e+00,    2.28571e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95330e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95196,               ,              3,             -1,       Disabled
  08/04/2025 10:26:44.084,   -1.37589e+01,    2.09495e+00,    0.00000e+00,    4.22828e+03,    0.00000e+00,    3.95360e+02,    0.00000e+00,    2.10384e+00,    0.00000e+00,    7.70576e+02,    0.00000e+00,    2.02042e+01,    0.00000e+00,    2.28589e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95337e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95203,               ,              3,             -1,       Disabled
  08/04/2025 10:26:44.938,   -1.34071e+01,    2.09548e+00,    0.00000e+00,    4.32024e+03,    0.00000e+00,    3.98377e+02,    0.00000e+00,    2.10457e+00,    0.00000e+00,    7.70278e+02,    0.00000e+00,    2.01435e+01,    0.00000e+00,    2.28633e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95368e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95234,               ,              3,             -1,       Disabled
  08/04/2025 10:26:45.792,   -1.34188e+01,    2.09511e+00,    0.00000e+00,    4.31799e+03,    0.00000e+00,    3.97979e+02,    0.00000e+00,    2.10420e+00,    0.00000e+00,    7.70139e+02,    0.00000e+00,    2.01343e+01,    0.00000e+00,    2.28673e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95418e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95284,               ,              3,             -1,       Disabled
  08/04/2025 10:26:46.647,   -1.34531e+01,    2.09546e+00,    0.00000e+00,    4.18782e+03,    0.00000e+00,    3.95891e+02,    0.00000e+00,    2.10427e+00,    0.00000e+00,    7.70243e+02,    0.00000e+00,    2.01386e+01,    0.00000e+00,    2.28688e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95248e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95114,               ,              3,             -1,       Disabled
  08/04/2025 10:26:47.502,   -1.36092e+01,    2.09620e+00,    0.00000e+00,    4.32615e+03,    0.00000e+00,    3.98646e+02,    0.00000e+00,    2.10531e+00,    0.00000e+00,    7.70219e+02,    0.00000e+00,    2.01434e+01,    0.00000e+00,    2.28745e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95324e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,         1.9519,               ,              3,             -1,       Disabled
  08/04/2025 10:26:48.355,   -1.35303e+01,    2.09418e+00,    0.00000e+00,    4.30911e+03,    0.00000e+00,    3.95785e+02,    0.00000e+00,    2.10324e+00,    0.00000e+00,    7.70307e+02,    0.00000e+00,    2.01414e+01,    0.00000e+00,    2.28795e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95346e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95212,               ,              3,             -1,       Disabled
  08/04/2025 10:26:49.210,   -1.35282e+01,    2.09370e+00,    0.00000e+00,    4.12880e+03,    0.00000e+00,    3.93040e+02,    0.00000e+00,    2.10238e+00,    0.00000e+00,    7.70376e+02,    0.00000e+00,    2.01526e+01,    0.00000e+00,    2.28787e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95381e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95248,               ,              3,             -1,       Disabled
  08/04/2025 10:26:50.064,   -1.35805e+01,    2.09560e+00,    0.00000e+00,    4.18374e+03,    0.00000e+00,    3.97620e+02,    0.00000e+00,    2.10441e+00,    0.00000e+00,    7.70222e+02,    0.00000e+00,    2.01418e+01,    0.00000e+00,    2.28759e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95346e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95212,               ,              3,             -1,       Disabled
  08/04/2025 10:26:50.919,   -1.36261e+01,    2.09553e+00,    0.00000e+00,    4.19536e+03,    0.00000e+00,    3.97697e+02,    0.00000e+00,    2.10436e+00,    0.00000e+00,    7.70203e+02,    0.00000e+00,    2.01362e+01,    0.00000e+00,    2.28781e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95298e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95164,               ,              3,             -1,       Disabled
  08/04/2025 10:26:51.774,   -1.36626e+01,    2.09603e+00,    0.00000e+00,    4.27206e+03,    0.00000e+00,    3.97632e+02,    0.00000e+00,    2.10502e+00,    0.00000e+00,    7.70217e+02,    0.00000e+00,    2.01428e+01,    0.00000e+00,    2.28806e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95304e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,         1.9517,               ,              3,             -1,       Disabled
  08/04/2025 10:26:52.627,   -1.35959e+01,    2.09722e+00,    0.00000e+00,    4.40984e+03,    0.00000e+00,    3.98124e+02,    0.00000e+00,    2.10651e+00,    0.00000e+00,    7.70294e+02,    0.00000e+00,    2.01429e+01,    0.00000e+00,    2.28803e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95340e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95205,               ,              3,             -1,       Disabled
  08/04/2025 10:26:53.481,   -1.36669e+01,    2.09413e+00,    0.00000e+00,    4.09604e+03,    0.00000e+00,    3.90258e+02,    0.00000e+00,    2.10275e+00,    0.00000e+00,    7.70237e+02,    0.00000e+00,    2.01387e+01,    0.00000e+00,    2.28856e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95349e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95217,               ,              3,             -1,       Disabled
  08/04/2025 10:26:54.336,   -1.38870e+01,    2.09646e+00,    0.00000e+00,    4.27891e+03,    0.00000e+00,    3.99783e+02,    0.00000e+00,    2.10547e+00,    0.00000e+00,    7.70139e+02,    0.00000e+00,    2.01502e+01,    0.00000e+00,    2.28864e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95399e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95265,               ,              3,             -1,       Disabled
  08/04/2025 10:26:55.191,   -1.40162e+01,    2.09558e+00,    0.00000e+00,    4.23929e+03,    0.00000e+00,    3.99233e+02,    0.00000e+00,    2.10450e+00,    0.00000e+00,    7.70012e+02,    0.00000e+00,    2.01480e+01,    0.00000e+00,    2.28858e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95386e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95252,               ,              3,             -1,       Disabled
  08/04/2025 10:26:56.045,   -1.36696e+01,    2.09510e+00,    0.00000e+00,    4.35421e+03,    0.00000e+00,    3.98460e+02,    0.00000e+00,    2.10427e+00,    0.00000e+00,    7.70078e+02,    0.00000e+00,    2.01476e+01,    0.00000e+00,    2.28883e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95346e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95212,               ,              3,             -1,       Disabled
  08/04/2025 10:26:56.899,   -1.37786e+01,    2.09524e+00,    0.00000e+00,    4.36838e+03,    0.00000e+00,    3.96593e+02,    0.00000e+00,    2.10443e+00,    0.00000e+00,    7.70102e+02,    0.00000e+00,    2.01498e+01,    0.00000e+00,    2.28868e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95434e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,          1.953,               ,              3,             -1,       Disabled
  08/04/2025 10:26:57.753,   -1.37909e+01,    2.09509e+00,    0.00000e+00,    4.20886e+03,    0.00000e+00,    3.95762e+02,    0.00000e+00,    2.10395e+00,    0.00000e+00,    7.70026e+02,    0.00000e+00,    2.01554e+01,    0.00000e+00,    2.28864e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95342e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95208,               ,              3,             -1,       Disabled
  08/04/2025 10:26:58.608,   -1.38419e+01,    2.09348e+00,    0.00000e+00,    4.17598e+03,    0.00000e+00,    3.94904e+02,    0.00000e+00,    2.10226e+00,    0.00000e+00,    7.69903e+02,    0.00000e+00,    2.01464e+01,    0.00000e+00,    2.28854e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95398e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95265,               ,              3,             -1,       Disabled
  08/04/2025 10:26:59.463,   -1.37954e+01,    2.09293e+00,    0.00000e+00,    4.19823e+03,    0.00000e+00,    3.96989e+02,    0.00000e+00,    2.10175e+00,    0.00000e+00,    7.69973e+02,    0.00000e+00,    2.01498e+01,    0.00000e+00,    2.28811e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95426e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95293,               ,              3,             -1,       Disabled
  08/04/2025 10:27:00.317,   -1.37315e+01,    2.09812e+00,    0.00000e+00,    4.34823e+03,    0.00000e+00,    4.02386e+02,    0.00000e+00,    2.10729e+00,    0.00000e+00,    7.69955e+02,    0.00000e+00,    2.01501e+01,    0.00000e+00,    2.28813e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95274e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95139,               ,              3,             -1,       Disabled
  08/04/2025 10:27:01.170,   -1.39379e+01,    2.09768e+00,    0.00000e+00,    4.23462e+03,    0.00000e+00,    4.00429e+02,    0.00000e+00,    2.10660e+00,    0.00000e+00,    7.69943e+02,    0.00000e+00,    2.01497e+01,    0.00000e+00,    2.28777e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95235e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95101,               ,              3,             -1,       Disabled
  08/04/2025 10:27:02.025,   -1.40044e+01,    2.09488e+00,    0.00000e+00,    4.18684e+03,    0.00000e+00,    4.79275e+02,    0.00000e+00,    2.10369e+00,    0.00000e+00,    7.70014e+02,    0.00000e+00,    2.01604e+01,    0.00000e+00,    2.28786e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95398e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95251,               ,              3,             -1,       Disabled
  08/04/2025 10:27:02.879,   -1.38579e+01,    2.09595e+00,    0.00000e+00,    4.37002e+03,    0.00000e+00,    5.67741e+02,    0.00000e+00,    2.10515e+00,    0.00000e+00,    7.69954e+02,    0.00000e+00,    2.01632e+01,    0.00000e+00,    2.28813e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95340e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95179,               ,              3,             -1,       Disabled
  08/04/2025 10:27:03.735,   -1.37707e+01,    2.09471e+00,    0.00000e+00,    4.53625e+03,    0.00000e+00,    6.40577e+02,    0.00000e+00,    2.10426e+00,    0.00000e+00,    7.69939e+02,    0.00000e+00,    2.01566e+01,    0.00000e+00,    2.28795e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95293e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,         1.9512,               ,              3,             -1,       Disabled
  08/04/2025 10:27:04.589,   -1.39972e+01,    2.09465e+00,    0.00000e+00,    4.37876e+03,    0.00000e+00,    5.84445e+02,    0.00000e+00,    2.10386e+00,    0.00000e+00,    7.69973e+02,    0.00000e+00,    2.01680e+01,    0.00000e+00,    2.28749e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95192e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95028,               ,              3,             -1,       Disabled
  08/04/2025 10:27:05.442,   -1.38471e+01,    2.09097e+00,    0.00000e+00,    4.38509e+03,    0.00000e+00,    6.45341e+02,    0.00000e+00,    2.10018e+00,    0.00000e+00,    7.70046e+02,    0.00000e+00,    2.01629e+01,    0.00000e+00,    2.28789e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95349e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95175,               ,              3,             -1,       Disabled
  08/04/2025 10:27:06.297,   -1.39849e+01,    2.09458e+00,    0.00000e+00,    4.45554e+03,    0.00000e+00,    6.11269e+02,    0.00000e+00,    2.10396e+00,    0.00000e+00,    7.69874e+02,    0.00000e+00,    2.01557e+01,    0.00000e+00,    2.28769e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95225e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95056,               ,              3,             -1,       Disabled
  08/04/2025 10:27:07.151,   -1.37178e+01,    2.09661e+00,    0.00000e+00,    4.50188e+03,    0.00000e+00,    5.20167e+02,    0.00000e+00,    2.10609e+00,    0.00000e+00,    7.69924e+02,    0.00000e+00,    2.01563e+01,    0.00000e+00,    2.28779e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95173e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,         1.9502,               ,              3,             -1,       Disabled
  08/04/2025 10:27:08.006,   -1.37470e+01,    2.09605e+00,    0.00000e+00,    4.32036e+03,    0.00000e+00,    4.73915e+02,    0.00000e+00,    2.10514e+00,    0.00000e+00,    7.69915e+02,    0.00000e+00,    2.01553e+01,    0.00000e+00,    2.28818e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95139e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.94993,               ,              3,             -1,       Disabled
  08/04/2025 10:27:08.861,   -1.38408e+01,    2.09944e+00,    0.00000e+00,    4.36234e+03,    0.00000e+00,    4.63555e+02,    0.00000e+00,    2.10864e+00,    0.00000e+00,    7.69945e+02,    0.00000e+00,    2.01615e+01,    0.00000e+00,    2.28848e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95078e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.94933,               ,              3,             -1,       Disabled
  08/04/2025 10:27:09.714,   -1.37932e+01,    2.09774e+00,    0.00000e+00,    4.29899e+03,    0.00000e+00,    4.48733e+02,    0.00000e+00,    2.10680e+00,    0.00000e+00,    7.69991e+02,    0.00000e+00,    2.01587e+01,    0.00000e+00,    2.28825e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95145e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95003,               ,              3,             -1,       Disabled
  08/04/2025 10:27:10.568,   -1.39817e+01,    2.09885e+00,    0.00000e+00,    4.25016e+03,    0.00000e+00,    4.34733e+02,    0.00000e+00,    2.10781e+00,    0.00000e+00,    7.70013e+02,    0.00000e+00,    2.01774e+01,    0.00000e+00,    2.28801e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95206e+00,    0.00000e+00,   -1.01935e+00,    0.00000e+00,        1.95066,               ,              3,             -1,       Disabled
