                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 12:10:40.641,   -8.36544e+00,    2.11667e+00,    0.00000e+00,    6.10839e+03,    0.00000e+00,    4.01871e+02,    0.00000e+00,    2.12968e+00,    0.00000e+00,    7.60145e+02,    0.00000e+00,    2.02161e+01,    0.00000e+00,    2.25897e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94551e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,         1.9442,               ,              3,             -1,       Disabled
  14/04/2026 12:10:41.495,   -8.35813e+00,    2.11513e+00,    0.00000e+00,    5.99485e+03,    0.00000e+00,    3.99903e+02,    0.00000e+00,    2.12789e+00,    0.00000e+00,    7.60080e+02,    0.00000e+00,    2.02208e+01,    0.00000e+00,    2.25855e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94378e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94247,               ,              3,             -1,       Disabled
  14/04/2026 12:10:42.351,   -8.58163e+00,    2.11592e+00,    0.00000e+00,    6.13565e+03,    0.00000e+00,    4.02879e+02,    0.00000e+00,    2.12898e+00,    0.00000e+00,    7.60100e+02,    0.00000e+00,    2.02366e+01,    0.00000e+00,    2.25847e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94468e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94337,               ,              3,             -1,       Disabled
  14/04/2026 12:10:43.204,   -8.53375e+00,    2.11229e+00,    0.00000e+00,    6.03532e+03,    0.00000e+00,    3.99856e+02,    0.00000e+00,    2.12512e+00,    0.00000e+00,    7.60184e+02,    0.00000e+00,    2.02317e+01,    0.00000e+00,    2.25852e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94398e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94267,               ,              3,             -1,       Disabled
  14/04/2026 12:10:44.058,   -8.55367e+00,    2.11344e+00,    0.00000e+00,    6.02124e+03,    0.00000e+00,    4.01489e+02,    0.00000e+00,    2.12625e+00,    0.00000e+00,    7.60163e+02,    0.00000e+00,    2.02354e+01,    0.00000e+00,    2.25827e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94375e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94244,               ,              3,             -1,       Disabled
  14/04/2026 12:10:44.912,   -8.46641e+00,    2.11185e+00,    0.00000e+00,    5.98158e+03,    0.00000e+00,    3.99098e+02,    0.00000e+00,    2.12456e+00,    0.00000e+00,    7.60192e+02,    0.00000e+00,    2.02306e+01,    0.00000e+00,    2.25807e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94415e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94285,               ,              3,             -1,       Disabled
  14/04/2026 12:10:45.767,   -8.49469e+00,    2.11090e+00,    0.00000e+00,    6.07752e+03,    0.00000e+00,    3.99465e+02,    0.00000e+00,    2.12381e+00,    0.00000e+00,    7.60158e+02,    0.00000e+00,    2.02169e+01,    0.00000e+00,    2.25796e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94455e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94324,               ,              3,             -1,       Disabled
  14/04/2026 12:10:46.622,   -8.53877e+00,    2.11085e+00,    0.00000e+00,    6.00148e+03,    0.00000e+00,    3.99770e+02,    0.00000e+00,    2.12360e+00,    0.00000e+00,    7.60148e+02,    0.00000e+00,    2.02216e+01,    0.00000e+00,    2.25810e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94378e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94247,               ,              3,             -1,       Disabled
  14/04/2026 12:10:47.476,   -8.53151e+00,    2.11316e+00,    0.00000e+00,    6.03567e+03,    0.00000e+00,    3.97998e+02,    0.00000e+00,    2.12599e+00,    0.00000e+00,    7.60131e+02,    0.00000e+00,    2.02256e+01,    0.00000e+00,    2.25809e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94366e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94235,               ,              3,             -1,       Disabled
  14/04/2026 12:10:48.330,   -8.65015e+00,    2.11479e+00,    0.00000e+00,    6.11569e+03,    0.00000e+00,    3.98360e+02,    0.00000e+00,    2.12780e+00,    0.00000e+00,    7.60061e+02,    0.00000e+00,    2.02225e+01,    0.00000e+00,    2.25772e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94431e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94301,               ,              3,             -1,       Disabled
  14/04/2026 12:10:49.184,   -8.54233e+00,    2.10943e+00,    0.00000e+00,    5.97058e+03,    0.00000e+00,    3.99966e+02,    0.00000e+00,    2.12210e+00,    0.00000e+00,    7.60129e+02,    0.00000e+00,    2.02127e+01,    0.00000e+00,    2.25783e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94470e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94339,               ,              3,             -1,       Disabled
  14/04/2026 12:10:50.039,   -8.52089e+00,    2.10747e+00,    0.00000e+00,    5.97465e+03,    0.00000e+00,    3.99041e+02,    0.00000e+00,    2.12014e+00,    0.00000e+00,    7.60152e+02,    0.00000e+00,    2.02237e+01,    0.00000e+00,    2.25781e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94497e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94367,               ,              3,             -1,       Disabled
  14/04/2026 12:10:50.894,   -8.72920e+00,    2.10891e+00,    0.00000e+00,    5.91426e+03,    0.00000e+00,    3.97898e+02,    0.00000e+00,    2.12146e+00,    0.00000e+00,    7.60055e+02,    0.00000e+00,    2.02138e+01,    0.00000e+00,    2.25801e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94421e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,         1.9429,               ,              3,             -1,       Disabled
  14/04/2026 12:10:51.748,   -8.67288e+00,    2.11045e+00,    0.00000e+00,    6.10891e+03,    0.00000e+00,    4.01622e+02,    0.00000e+00,    2.12342e+00,    0.00000e+00,    7.60069e+02,    0.00000e+00,    2.02338e+01,    0.00000e+00,    2.25807e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94409e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94278,               ,              3,             -1,       Disabled
  14/04/2026 12:10:52.601,   -8.67943e+00,    2.10808e+00,    0.00000e+00,    5.95962e+03,    0.00000e+00,    4.00032e+02,    0.00000e+00,    2.12072e+00,    0.00000e+00,    7.60114e+02,    0.00000e+00,    2.02378e+01,    0.00000e+00,    2.25825e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94376e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94245,               ,              3,             -1,       Disabled
  14/04/2026 12:10:53.456,   -8.68241e+00,    2.10347e+00,    0.00000e+00,    5.87456e+03,    0.00000e+00,    4.01197e+02,    0.00000e+00,    2.11590e+00,    0.00000e+00,    7.60147e+02,    0.00000e+00,    2.02201e+01,    0.00000e+00,    2.25856e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94477e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94346,               ,              3,             -1,       Disabled
  14/04/2026 12:10:54.310,   -8.70800e+00,    2.10564e+00,    0.00000e+00,    5.84901e+03,    0.00000e+00,    3.99041e+02,    0.00000e+00,    2.11803e+00,    0.00000e+00,    7.60144e+02,    0.00000e+00,    2.02227e+01,    0.00000e+00,    2.25851e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94443e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94313,               ,              3,             -1,       Disabled
  14/04/2026 12:10:55.166,   -8.69665e+00,    2.10733e+00,    0.00000e+00,    5.81249e+03,    0.00000e+00,    4.00924e+02,    0.00000e+00,    2.11965e+00,    0.00000e+00,    7.60187e+02,    0.00000e+00,    2.02214e+01,    0.00000e+00,    2.25865e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94431e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,          1.943,               ,              3,             -1,       Disabled
  14/04/2026 12:10:56.020,   -8.71231e+00,    2.11530e+00,    0.00000e+00,    6.11031e+03,    0.00000e+00,    4.04854e+02,    0.00000e+00,    2.12831e+00,    0.00000e+00,    7.60079e+02,    0.00000e+00,    2.02111e+01,    0.00000e+00,    2.25861e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94349e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94218,               ,              3,             -1,       Disabled
  14/04/2026 12:10:56.873,   -8.75116e+00,    2.11666e+00,    0.00000e+00,    5.94775e+03,    0.00000e+00,    4.01575e+02,    0.00000e+00,    2.12933e+00,    0.00000e+00,    7.60187e+02,    0.00000e+00,    2.02166e+01,    0.00000e+00,    2.25849e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94431e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,          1.943,               ,              3,             -1,       Disabled
  14/04/2026 12:10:57.728,   -8.79958e+00,    2.13140e+00,    0.00000e+00,    6.04265e+03,    0.00000e+00,    4.00645e+02,    0.00000e+00,    2.14436e+00,    0.00000e+00,    7.60183e+02,    0.00000e+00,    2.02181e+01,    0.00000e+00,    2.25855e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94447e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94315,               ,              3,             -1,       Disabled
  14/04/2026 12:10:58.582,   -8.74156e+00,    2.14059e+00,    0.00000e+00,    5.87239e+03,    0.00000e+00,    3.98357e+02,    0.00000e+00,    2.15324e+00,    0.00000e+00,    7.60164e+02,    0.00000e+00,    2.02150e+01,    0.00000e+00,    2.25966e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94391e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94259,               ,              3,             -1,       Disabled
  14/04/2026 12:10:59.438,   -8.81476e+00,    2.14127e+00,    0.00000e+00,    5.91994e+03,    0.00000e+00,    3.97621e+02,    0.00000e+00,    2.15402e+00,    0.00000e+00,    7.60202e+02,    0.00000e+00,    2.02189e+01,    0.00000e+00,    2.25979e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94508e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94376,               ,              3,             -1,       Disabled
  14/04/2026 12:11:00.291,   -8.81252e+00,    2.13386e+00,    0.00000e+00,    5.99158e+03,    0.00000e+00,    3.98820e+02,    0.00000e+00,    2.14672e+00,    0.00000e+00,    7.60232e+02,    0.00000e+00,    2.02176e+01,    0.00000e+00,    2.25908e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94544e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94412,               ,              3,             -1,       Disabled
  14/04/2026 12:11:01.145,   -8.74737e+00,    2.13362e+00,    0.00000e+00,    6.04159e+03,    0.00000e+00,    4.01938e+02,    0.00000e+00,    2.14659e+00,    0.00000e+00,    7.60149e+02,    0.00000e+00,    2.02090e+01,    0.00000e+00,    2.25895e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94453e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94321,               ,              3,             -1,       Disabled
  14/04/2026 12:11:01.999,   -8.79456e+00,    2.12810e+00,    0.00000e+00,    6.07071e+03,    0.00000e+00,    4.01980e+02,    0.00000e+00,    2.14110e+00,    0.00000e+00,    7.60195e+02,    0.00000e+00,    2.02187e+01,    0.00000e+00,    2.25908e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94460e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94328,               ,              3,             -1,       Disabled
  14/04/2026 12:11:02.854,   -8.85962e+00,    2.12257e+00,    0.00000e+00,    5.91402e+03,    0.00000e+00,    4.01489e+02,    0.00000e+00,    2.13520e+00,    0.00000e+00,    7.60172e+02,    0.00000e+00,    2.02099e+01,    0.00000e+00,    2.25882e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94394e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94263,               ,              3,             -1,       Disabled
  14/04/2026 12:11:03.710,   -8.82730e+00,    2.11980e+00,    0.00000e+00,    6.06071e+03,    0.00000e+00,    4.03278e+02,    0.00000e+00,    2.13273e+00,    0.00000e+00,    7.60151e+02,    0.00000e+00,    2.02121e+01,    0.00000e+00,    2.25804e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94437e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94306,               ,              3,             -1,       Disabled
  14/04/2026 12:11:04.563,   -8.84922e+00,    2.11877e+00,    0.00000e+00,    5.85426e+03,    0.00000e+00,    4.00514e+02,    0.00000e+00,    2.13125e+00,    0.00000e+00,    7.60204e+02,    0.00000e+00,    2.02035e+01,    0.00000e+00,    2.25819e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94423e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94292,               ,              3,             -1,       Disabled
  14/04/2026 12:11:05.417,   -8.90818e+00,    2.12452e+00,    0.00000e+00,    5.96276e+03,    0.00000e+00,    4.02989e+02,    0.00000e+00,    2.13726e+00,    0.00000e+00,    7.60163e+02,    0.00000e+00,    2.02123e+01,    0.00000e+00,    2.25771e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94439e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94307,               ,              3,             -1,       Disabled
  14/04/2026 12:11:06.271,   -8.85195e+00,    2.12541e+00,    0.00000e+00,    5.93638e+03,    0.00000e+00,    3.99637e+02,    0.00000e+00,    2.13810e+00,    0.00000e+00,    7.60126e+02,    0.00000e+00,    2.02244e+01,    0.00000e+00,    2.25780e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94480e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94349,               ,              3,             -1,       Disabled
  14/04/2026 12:11:07.126,   -8.82274e+00,    2.12779e+00,    0.00000e+00,    6.08847e+03,    0.00000e+00,    4.03697e+02,    0.00000e+00,    2.14083e+00,    0.00000e+00,    7.60133e+02,    0.00000e+00,    2.02053e+01,    0.00000e+00,    2.25790e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94444e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94312,               ,              3,             -1,       Disabled
  14/04/2026 12:11:07.981,   -8.95609e+00,    2.12827e+00,    0.00000e+00,    6.08615e+03,    0.00000e+00,    4.01643e+02,    0.00000e+00,    2.14130e+00,    0.00000e+00,    7.60152e+02,    0.00000e+00,    2.02077e+01,    0.00000e+00,    2.25759e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94460e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94328,               ,              3,             -1,       Disabled
  14/04/2026 12:11:08.835,   -9.07552e+00,    2.12721e+00,    0.00000e+00,    5.94662e+03,    0.00000e+00,    4.03267e+02,    0.00000e+00,    2.13994e+00,    0.00000e+00,    7.60091e+02,    0.00000e+00,    2.02134e+01,    0.00000e+00,    2.25762e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94408e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94276,               ,              3,             -1,       Disabled
  14/04/2026 12:11:09.688,   -9.03433e+00,    2.11641e+00,    0.00000e+00,    5.91550e+03,    0.00000e+00,    4.03585e+02,    0.00000e+00,    2.12900e+00,    0.00000e+00,    7.60244e+02,    0.00000e+00,    2.02450e+01,    0.00000e+00,    2.25753e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94523e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94391,               ,              3,             -1,       Disabled
  14/04/2026 12:11:10.543,   -8.96682e+00,    2.11128e+00,    0.00000e+00,    5.99081e+03,    0.00000e+00,    4.00945e+02,    0.00000e+00,    2.12401e+00,    0.00000e+00,    7.60257e+02,    0.00000e+00,    2.02114e+01,    0.00000e+00,    2.25814e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94515e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94384,               ,              3,             -1,       Disabled
  14/04/2026 12:11:11.397,   -8.98947e+00,    2.10538e+00,    0.00000e+00,    5.95853e+03,    0.00000e+00,    4.02573e+02,    0.00000e+00,    2.11800e+00,    0.00000e+00,    7.60236e+02,    0.00000e+00,    2.02093e+01,    0.00000e+00,    2.25851e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94523e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94392,               ,              3,             -1,       Disabled
  14/04/2026 12:11:12.253,   -8.92348e+00,    2.10776e+00,    0.00000e+00,    6.11321e+03,    0.00000e+00,    3.98633e+02,    0.00000e+00,    2.12072e+00,    0.00000e+00,    7.60266e+02,    0.00000e+00,    2.02020e+01,    0.00000e+00,    2.25886e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94412e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94282,               ,              3,             -1,       Disabled
  14/04/2026 12:11:13.107,   -8.94036e+00,    2.10845e+00,    0.00000e+00,    6.10316e+03,    0.00000e+00,    4.02810e+02,    0.00000e+00,    2.12140e+00,    0.00000e+00,    7.60255e+02,    0.00000e+00,    2.02123e+01,    0.00000e+00,    2.25916e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94502e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94371,               ,              3,             -1,       Disabled
  14/04/2026 12:11:13.960,   -8.97830e+00,    2.10258e+00,    0.00000e+00,    6.05453e+03,    0.00000e+00,    4.00030e+02,    0.00000e+00,    2.11539e+00,    0.00000e+00,    7.60254e+02,    0.00000e+00,    2.02112e+01,    0.00000e+00,    2.25942e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94574e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94444,               ,              3,             -1,       Disabled
  14/04/2026 12:11:14.815,   -9.12403e+00,    2.09691e+00,    0.00000e+00,    5.77572e+03,    0.00000e+00,    3.96601e+02,    0.00000e+00,    2.10909e+00,    0.00000e+00,    7.60243e+02,    0.00000e+00,    2.02192e+01,    0.00000e+00,    2.25962e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94529e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94399,               ,              3,             -1,       Disabled
  14/04/2026 12:11:15.669,   -9.04834e+00,    2.09913e+00,    0.00000e+00,    5.95451e+03,    0.00000e+00,    3.99016e+02,    0.00000e+00,    2.11171e+00,    0.00000e+00,    7.60326e+02,    0.00000e+00,    2.02130e+01,    0.00000e+00,    2.25920e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94483e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94352,               ,              3,             -1,       Disabled
  14/04/2026 12:11:16.524,   -9.01452e+00,    2.09634e+00,    0.00000e+00,    5.89568e+03,    0.00000e+00,    3.93421e+02,    0.00000e+00,    2.10877e+00,    0.00000e+00,    7.60336e+02,    0.00000e+00,    2.02012e+01,    0.00000e+00,    2.25882e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94556e+00,    0.00000e+00,   -1.01936e+00,    0.00000e+00,        1.94426,               ,              3,             -1,       Disabled
